CUSTOMER_ID,PRODUCT_ID,REVIEW_SCORE
f4c13379ddd0ed4f4fc1c0b49c2c5e51,53759a2ecddad2bb87a079a1f1519f73,3
84c17812858f1155ffcb307ef1ece533,53759a2ecddad2bb87a079a1f1519f73,5
4e1eea7b0e7ae6e0ed69d9017f4641bc,53759a2ecddad2bb87a079a1f1519f73,5
ba94c4a2ea6b73745411d64f48180b6c,53759a2ecddad2bb87a079a1f1519f73,1
970f91cf8d03ab0855cb4b697fe2b6e9,125e5760a3ff01937be3b2a1a7f14aa6,5
c353c61f1db7085071135afad6006ff3,fb55982be901439613a95940feefd9ee,2
90b44ffa2cd85107a062845135520fe6,83bfae859f4a37b048a3abcecb17c506,1
f1c8bca25ab72158e4721761b51d7256,a9516a079e37a9c9c36b9b78b10169e8,1
6c4f1f1c4c39dc8ccd561f4f0c2135b3,9e10eb05d9f369d5c38c475425cc2ee9,1
912bee72812fad679d82c1178f108ae8,4a1ccd2d546bbea7809a0cf98863eb50,5
d2cb62917a62d79c9eaa46bdd9d374a5,281a67fd770c975ee1a7c842468fb3b5,1
040a6b33a803ef269d0bf0c285cb2390,fb6782985a98aa8a59238f58239f6f1e,1
e9987c23dd2a5898f664c89329981d77,dd0dcee76f9c12fff4bc0eb641d57c7f,4
4fec1b7b504742ac7810b60fad1af235,36ba5561e351eef68d3554697132a9a8,4
8325d6e7af2f2bfb58cf040729b232dd,8920f1824cd68512eb6fb0b0f41004bf,5
573e026da782d51277f320fc94a8d4e8,126abb319a746b23254ef06ddf10181d,4
64ece241ae357ffb4989f7970a6f6adf,38e19855caf485b504d6f33ed31a9eb4,1
edd13a1ddf89812084c9545dadc62505,4cee3d875eb2f9d331aae01b8c4781e8,2
97dbcf3e4d5eb4fe2bbbf92d9e64083f,54c6e073a97ecff74a31e51d53c600ae,3
97dbcf3e4d5eb4fe2bbbf92d9e64083f,54c6e073a97ecff74a31e51d53c600ae,4
7c20349f837558ca24c0dea60c90424e,5113c9a5037013b0a750444df6dec60f,5
f2183922480268c0f1615ae3d86f5109,d91ee220c1b5370b26883cd0cee27b86,1
2ce72245ffebb0287ae4193d34128753,71a5f1c2a5fd9889ef26b5ac22aec9c6,5
2a6179cf815c302b5b94a2bab0af39d4,00faa46f36261af8bbf3a4d37fa4841b,5
bbc8c12f7afeba03337723117f0a6f3e,a0b7d5a992ccda646f2d34e418fff5a0,5
177a576c3346d73fa4b179ee92d61dbd,a0b7d5a992ccda646f2d34e418fff5a0,5
ca3f383440e3514f41b0ebdb9b7b88f2,a0b7d5a992ccda646f2d34e418fff5a0,5
2f1a3baba1b833c18c5da7b721b360b2,a0b7d5a992ccda646f2d34e418fff5a0,1
